date,A0_Latitude,A0_Longitude,A1_Latitude,A1_Longitude,A2_Latitude,A2_Longitude,A3_Latitude,A3_Longitude,A4_Latitude,A4_Longitude,A5_Latitude,A5_Longitude
2019-11-10 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-10 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-10 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-10 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-10 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-11 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-11 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-11 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-11 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-11 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-11 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-11 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-11 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-12 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-12 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-12 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-12 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-12 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-12 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-12 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-12 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-13 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-13 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-13 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-13 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-13 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-13 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-13 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-13 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-14 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-14 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-14 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-14 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-14 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-14 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-14 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-14 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-15 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-15 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-15 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-15 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-15 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-15 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-15 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-15 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-16 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-16 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-16 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-16 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-16 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-16 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-16 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-16 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-17 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-17 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-17 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-17 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-17 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-17 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-17 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-17 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-18 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-18 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-18 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-18 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-18 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-18 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-18 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-18 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-19 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-19 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-19 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-19 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-19 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-19 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-19 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-19 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-20 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-20 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-20 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-20 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-20 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-20 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-20 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-20 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-21 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-21 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-21 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-21 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-21 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-21 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-21 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-21 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-22 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-22 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-22 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-22 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-22 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-22 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-22 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-22 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-23 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-23 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-23 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-23 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-23 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-23 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
2019-11-23 18:00:00,-1.2561984062194824,36.85515213012695,-1.1850817203521729,36.93067932128906,-1.2853657007217407,36.89612579345703,-1.2915116548538208,36.820526123046875,-1.3443852663040161,36.893836975097656,-1.2532697916030884,36.72376251220703
2019-11-23 21:00:00,-1.2186733484268188,36.891380310058594,-1.3896827697753906,36.935855865478516,-1.1411088705062866,36.977664947509766,-1.2836469411849976,36.823612213134766,-1.2643020153045654,36.746952056884766,-1.3019651174545288,36.86405944824219
2019-11-24 00:00:00,-1.2883211374282837,36.819313049316406,-1.2562094926834106,36.855201721191406,-1.2628122568130493,36.73004913330078,-1.4612170457839966,36.963993072509766,-1.1846044063568115,36.935176849365234,-1.3254166841506958,36.84804916381836
2019-11-24 03:00:00,-1.292481780052185,36.82242965698242,-1.3627833127975464,36.913818359375,-1.1966408491134644,36.92702865600586,-1.2690017223358154,36.73533248901367,-1.260932445526123,36.850704193115234,-1.0210607051849365,37.06138610839844
2019-11-24 06:00:00,-1.2561686038970947,36.85531234741211,-1.209829330444336,36.83074951171875,-1.3321176767349243,36.88982391357422,-1.2642724514007568,36.746925354003906,-1.2985106706619263,36.816959381103516,-1.2036970853805542,36.917503356933594
2019-11-24 09:00:00,-1.101789951324463,36.633827209472656,-1.2479848861694336,36.86698913574219,-1.2641289234161377,36.749332427978516,-1.288670301437378,36.81892395019531,-1.2030272483825684,36.91782760620117,-1.329634428024292,36.883853912353516
2019-11-24 12:00:00,-1.230997085571289,36.877925872802734,-1.1337697505950928,36.972694396972656,-0.9544590711593628,36.60157775878906,-1.2854135036468506,36.74555206298828,-1.2866827249526978,36.82756805419922,-1.3444113731384277,36.902679443359375
2019-11-24 15:00:00,-1.2847039699554443,36.825687408447266,-1.3356208801269531,36.88420867919922,-1.2190420627593994,36.89181900024414,-1.2962195873260498,36.759742736816406,-0.9548746347427368,36.601600646972656,-1.0393483638763428,37.089664459228516
